timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923443770322,agent_start_received,,,,,1787923488.0,,,,,,,,,
1787923488000938,bootstrap_attempt_started,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,attempt 1/3,,,,,,,,,
1787923488003304,spawn_requested,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/frankfurt-slot0-g1,,,,,,,,,
1787923488304543,bootstrap_ready,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,,,,,,,,,
1787923488304886,bootstrap_attempt_started,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,attempt 1/3,,,,,,,,,
1787923488306929,spawn_requested,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/frankfurt-slot1-g1,,,,,,,,,
1787923488507733,bootstrap_ready,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,,,,,,,,,
1787923488508099,bootstrap_attempt_started,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,attempt 1/3,,,,,,,,,
1787923488510284,spawn_requested,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/frankfurt-slot2-g1,,,,,,,,,
1787923488711119,bootstrap_ready,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,,,,,,,,,
1787923488711486,bootstrap_attempt_started,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,attempt 1/3,,,,,,,,,
1787923488713786,spawn_requested,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/frankfurt-slot3-g1,,,,,,,,,
1787923488914725,bootstrap_ready,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,,,,,,,,,
1787923488915083,bootstrap_attempt_started,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,attempt 1/3,,,,,,,,,
1787923488917068,spawn_requested,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/frankfurt-slot4-g1,,,,,,,,,
1787923489117950,bootstrap_ready,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,,,,,,,,,
1787923519122426,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,,,,,,,,
1787923519122951,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,,,,,,,,
1787923519123410,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,,,,,,,,
1787923519123808,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,,,,,,,,
1787923519124240,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,,,,,,,,
1787923519124411,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,5128,Remove,100,True,,,,
1787923519221929,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2763,Remove,175,True,,,,
1787923519225056,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,,,,,,,,
1787923519225538,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,,,,,,,,
1787923519226015,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,,,,,,,,
1787923519226448,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,,,,,,,,
1787923519226861,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,,,,,,,,
1787923519321921,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2737,Insert,554,True,,,,
1787923519422101,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2907,Remove,556,True,,,,
1787923519521992,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2791,Remove,325,True,,,,
1787923519622054,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2848,Insert,277,True,,,,
1787923519721969,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2812,Insert,566,True,,,,
1787923519821969,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2782,Insert,904,True,,,,
1787923519922036,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2837,Remove,244,True,,,,
1787923520022179,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2972,Insert,544,True,,,,
1787923520122153,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2942,Insert,960,True,,,,
1787923520221908,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2733,Remove,229,True,,,,
1787923520322074,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2861,Insert,250,True,,,,
1787923520422116,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2926,Insert,301,True,,,,
1787923520522161,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2973,Insert,242,True,,,,
1787923520622197,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2995,Insert,733,True,,,,
1787923520722186,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2998,Remove,882,True,,,,
1787923520822098,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2904,Insert,723,True,,,,
1787923520922203,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,3020,Insert,78,True,,,,
1787923521022072,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2885,Insert,344,True,,,,
1787923521121902,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2711,Insert,350,True,,,,
1787923521222236,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3030,Remove,386,True,,,,
1787923521321960,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2804,Insert,739,True,,,,
1787923521421967,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2769,Insert,757,True,,,,
1787923521522115,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2912,Remove,242,True,,,,
1787923521621957,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2759,Remove,118,True,,,,
1787923521722001,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2844,Insert,528,True,,,,
1787923521821992,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2794,Insert,708,True,,,,
1787923521921901,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2742,Insert,636,True,,,,
1787923522021935,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2772,Insert,652,True,,,,
1787923522121870,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2681,Insert,10,True,,,,
1787923522221944,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2763,Insert,747,True,,,,
1787923522322079,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2888,Remove,840,True,,,,
1787923522422109,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2916,Insert,935,True,,,,
1787923522521887,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2700,Insert,37,True,,,,
1787923522622099,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2894,Remove,904,True,,,,
1787923522722083,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2884,Insert,606,True,,,,
1787923522822133,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2929,Insert,391,True,,,,
1787923522922167,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2973,Insert,489,True,,,,
1787923523022200,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,3003,Remove,665,True,,,,
1787923523122144,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2939,Remove,466,True,,,,
1787923523221975,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2791,Remove,562,True,,,,
1787923523322013,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2848,Remove,515,True,,,,
1787923523422080,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2906,Remove,349,True,,,,
1787923523521805,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2637,Insert,960,True,,,,
1787923523622979,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,3802,Remove,307,True,,,,
1787923523721934,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2789,Insert,366,True,,,,
1787923523822017,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2827,Remove,325,True,,,,
1787923523921979,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2785,Remove,537,True,,,,
1787923524022076,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2892,Insert,642,True,,,,
1787923524122014,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2846,Remove,883,True,,,,
1787923524222016,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2832,Insert,49,True,,,,
1787923524322087,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2880,Insert,555,True,,,,
1787923524422022,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2827,Remove,76,True,,,,
1787923524522035,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2853,Remove,131,True,,,,
1787923524621879,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2646,Remove,424,True,,,,
1787923524721989,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2799,Remove,213,True,,,,
1787923524822160,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2974,Remove,434,True,,,,
1787923524922005,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2807,Remove,291,True,,,,
1787923525022148,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2964,Remove,644,True,,,,
1787923525122012,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2836,Remove,876,True,,,,
1787923525222183,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2969,Remove,309,True,,,,
1787923525321947,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2792,Remove,287,True,,,,
1787923525421962,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2754,Insert,260,True,,,,
1787923525521952,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2772,Insert,294,True,,,,
1787923525621930,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2770,Remove,79,True,,,,
1787923525722075,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2896,Insert,101,True,,,,
1787923525821941,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2762,Insert,64,True,,,,
1787923525922067,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2903,Insert,183,True,,,,
1787923526022199,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2979,Remove,420,True,,,,
1787923526121931,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2760,Remove,651,True,,,,
1787923526222023,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2840,Insert,376,True,,,,
1787923526321996,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2802,Insert,728,True,,,,
1787923526422017,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2834,Remove,744,True,,,,
1787923526522093,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2894,Insert,294,True,,,,
1787923526622028,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2822,Remove,820,True,,,,
1787923526721968,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2812,Remove,26,True,,,,
1787923526822060,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2852,Insert,490,True,,,,
1787923526922155,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2986,Insert,211,True,,,,
1787923527022180,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2964,Remove,158,True,,,,
1787923527121816,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2652,Remove,877,True,,,,
1787923527222116,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2928,Remove,657,True,,,,
1787923527322094,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2916,Remove,801,True,,,,
1787923527422040,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2848,Insert,930,True,,,,
1787923527522110,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2908,Remove,704,True,,,,
1787923527621932,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2734,Remove,663,True,,,,
1787923527722083,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2897,Remove,182,True,,,,
1787923527822162,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2963,Remove,806,True,,,,
1787923527922086,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2911,Remove,144,True,,,,
1787923528022104,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2896,Insert,899,True,,,,
1787923528122141,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2950,Insert,444,True,,,,
1787923528222074,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2890,Insert,338,True,,,,
1787923528321958,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2775,Insert,652,True,,,,
1787923528422106,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2912,Remove,263,True,,,,
1787923528522049,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2882,Insert,189,True,,,,
1787923528622027,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2846,Remove,929,True,,,,
1787923528722110,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2915,Insert,612,True,,,,
1787923528821890,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2731,Remove,553,True,,,,
1787923528921982,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2818,Remove,650,True,,,,
1787923529022168,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2970,Remove,960,True,,,,
1787923529122010,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2829,Remove,899,True,,,,
1787923529222033,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2835,Insert,957,True,,,,
1787923529321901,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2748,Remove,553,True,,,,
1787923529422106,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2925,Remove,159,True,,,,
1787923529522005,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2768,Remove,651,True,,,,
1787923529622031,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2855,Remove,394,True,,,,
1787923529722057,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2807,Insert,116,True,,,,
1787923529821994,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2801,Remove,299,True,,,,
1787923529922084,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2763,Remove,453,True,,,,
1787923530022108,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2905,Insert,348,True,,,,
1787923530122090,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2900,Remove,424,True,,,,
1787923530221816,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2641,Remove,484,True,,,,
1787923530322206,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,3017,Insert,703,True,,,,
1787923530422102,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2901,Remove,612,True,,,,
1787923530522082,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2897,Insert,494,True,,,,
1787923530622021,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2836,Insert,203,True,,,,
1787923530722035,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2841,Insert,950,True,,,,
1787923530822083,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2908,Insert,675,True,,,,
1787923530922046,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2860,Insert,906,True,,,,
1787923531022004,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2784,Insert,712,True,,,,
1787923531122104,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2912,Remove,728,True,,,,
1787923531222088,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2890,Insert,927,True,,,,
1787923531321977,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2797,Remove,312,True,,,,
1787923531421963,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2767,Insert,939,True,,,,
1787923531522270,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,3108,Insert,505,True,,,,
1787923531622301,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,3082,Remove,293,True,,,,
1787923531722264,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3067,Insert,985,True,,,,
1787923531822145,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2939,Remove,35,True,,,,
1787923531922161,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2976,Remove,14,True,,,,
1787923532022127,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2930,Remove,963,True,,,,
1787923532122055,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2876,Remove,536,True,,,,
1787923532222131,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2937,Insert,328,True,,,,
1787923532322066,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2878,Insert,403,True,,,,
1787923532422083,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2877,Remove,111,True,,,,
1787923532522010,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2809,Insert,973,True,,,,
1787923532622152,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2956,Insert,489,True,,,,
1787923532722302,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2813,Remove,712,True,,,,
1787923532822224,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,3000,Insert,948,True,,,,
1787923532922229,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,3018,Insert,208,True,,,,
1787923533022108,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2909,Insert,583,True,,,,
1787923533122133,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2937,Remove,753,True,,,,
1787923533222233,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3052,Remove,819,True,,,,
1787923533322054,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2863,Remove,506,True,,,,
1787923533422013,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2808,Insert,733,True,,,,
1787923533521874,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2696,Insert,207,True,,,,
1787923533621993,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2799,Insert,702,True,,,,
1787923533721972,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2774,Remove,437,True,,,,
1787923533822071,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2878,Remove,860,True,,,,
1787923533922069,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2891,Insert,238,True,,,,
1787923534022105,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2892,Insert,26,True,,,,
1787923534122121,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2943,Insert,661,True,,,,
1787923534221927,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2757,Remove,597,True,,,,
1787923534321965,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2811,Remove,387,True,,,,
1787923534421888,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2702,Insert,695,True,,,,
1787923534521904,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2723,Insert,337,True,,,,
1787923534621897,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2703,Remove,409,True,,,,
1787923534722137,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2946,Remove,653,True,,,,
1787923534822139,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2942,Remove,442,True,,,,
1787923534921900,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2733,Insert,216,True,,,,
1787923535022022,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2854,Remove,136,True,,,,
1787923535122030,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2847,Insert,428,True,,,,
1787923535222819,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3527,Insert,859,True,,,,
1787923535321901,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2727,Insert,829,True,,,,
1787923535422041,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2848,Remove,96,True,,,,
1787923535522012,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2839,Insert,501,True,,,,
1787923535622994,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,3821,Insert,454,True,,,,
1787923535721868,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2663,Remove,74,True,,,,
1787923535822174,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2987,Insert,714,True,,,,
1787923535921803,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2640,Insert,266,True,,,,
1787923536022221,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,3047,Insert,835,True,,,,
1787923536122011,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2826,Remove,903,True,,,,
1787923536222198,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2996,Insert,622,True,,,,
1787923536322061,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2885,Insert,639,True,,,,
1787923536421994,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2810,Remove,390,True,,,,
1787923536521951,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2753,Remove,361,True,,,,
1787923536622063,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2880,Insert,587,True,,,,
1787923536721661,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2510,Insert,267,True,,,,
1787923536821892,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2684,Remove,890,True,,,,
1787923536921726,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2557,Remove,640,True,,,,
1787923537021950,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2781,Insert,936,True,,,,
1787923537121891,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2647,Insert,738,True,,,,
1787923537222016,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2825,Remove,833,True,,,,
1787923537321959,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2802,Insert,476,True,,,,
1787923537421945,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2739,Insert,11,True,,,,
1787923537522110,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2923,Insert,191,True,,,,
1787923537621953,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2772,Remove,524,True,,,,
1787923537722004,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2814,Insert,497,True,,,,
1787923537822104,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2918,Insert,319,True,,,,
1787923537922061,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2864,Insert,806,True,,,,
1787923538022074,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2871,Remove,668,True,,,,
1787923538121958,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2754,Remove,179,True,,,,
1787923538222240,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3045,Remove,398,True,,,,
1787923538322028,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2817,Remove,199,True,,,,
1787923538422068,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2864,Remove,191,True,,,,
1787923538521912,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2731,Remove,256,True,,,,
1787923538622044,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2851,Remove,878,True,,,,
1787923538722071,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2874,Insert,284,True,,,,
1787923538822024,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2837,Remove,194,True,,,,
1787923538922042,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2870,Remove,280,True,,,,
1787923539022020,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,2846,Remove,844,True,,,,
1787923539121989,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2815,Remove,391,True,,,,
1787923539222219,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,3027,Insert,52,True,,,,
1787923539322053,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2868,Remove,934,True,,,,
1787923539421996,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,2802,Insert,152,True,,,,
1787923539524193,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,5009,Remove,250,True,,,,
1787923539621951,client_request,frankfurt-slot0-g1,eu-central-1,0,178792343327013801,,200,2762,Insert,633,True,,,,
1787923539721996,client_request,frankfurt-slot1-g1,eu-central-1,1,178792343327014801,,200,2805,Insert,723,True,,,,
1787923539821969,client_request,frankfurt-slot2-g1,eu-central-1,2,178792343327015801,,200,2783,Insert,47,True,,,,
1787923539922291,client_request,frankfurt-slot3-g1,eu-central-1,3,178792343327016801,,200,3069,Remove,641,True,,,,
1787923540022507,client_request,frankfurt-slot4-g1,eu-central-1,4,178792343327017801,,200,3297,Remove,74,True,,,,
