timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788264791677931,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264792062303,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264792062473,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264792630638,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264792630835,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264793377735,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264777.8588247, ""vm"": ""ireland""}",,,,,,,,,
1788264793377949,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264793994774,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264776.3298929, ""vm"": ""london""}",,,,,,,,,
1788264793994997,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264794640745,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264809645059,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264810064505,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264810064734,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264810597528,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264810597756,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264811351058,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264777.8588247, ""vm"": ""ireland""}",,,,,,,,,
1788264811351284,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264812023118,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264776.3298929, ""vm"": ""london""}",,,,,,,,,
1788264812023329,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264812673524,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264827678933,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264828026867,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264828027045,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264828572696,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264828572933,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264829315331,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264777.8588247, ""vm"": ""ireland""}",,,,,,,,,
1788264829315555,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264829948882,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264776.3298929, ""vm"": ""london""}",,,,,,,,,
1788264829949096,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264830581764,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264845586335,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264845909100,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264845909330,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264846446710,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264846446941,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264847169770,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264838.0286784, ""vm"": ""ireland""}",,,,,,,,,
1788264847169998,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264847764969,agent_status,,,,,"london: {""completed_events"": 6, ""error"": """", ""live_replicas"": [""london-slot0-g2"", ""london-slot1-g2"", ""london-slot2-g2"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264837.2924738, ""vm"": ""london""}",,,,,,,,,
1788264847765182,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264848373379,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264863375621,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264863703426,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264863703648,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264864263534,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264864263768,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264865071222,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264838.0286784, ""vm"": ""ireland""}",,,,,,,,,
1788264865071410,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264865668046,agent_status,,,,,"london: {""completed_events"": 6, ""error"": """", ""live_replicas"": [""london-slot0-g2"", ""london-slot1-g2"", ""london-slot2-g2"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264837.2924738, ""vm"": ""london""}",,,,,,,,,
1788264865668225,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264866386891,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264881392270,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264881808314,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264881808499,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264882362106,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264882362317,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264883104144,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264838.0286784, ""vm"": ""ireland""}",,,,,,,,,
1788264883104341,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264883716184,agent_status,,,,,"london: {""completed_events"": 6, ""error"": """", ""live_replicas"": [""london-slot0-g2"", ""london-slot1-g2"", ""london-slot2-g2"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264837.2924738, ""vm"": ""london""}",,,,,,,,,
1788264883716370,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264884317584,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264507.3199158, ""vm"": ""paris""}",,,,,,,,,
1788264899321973,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264899665548,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264899665770,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264900208700,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264900208887,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264900942343,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264838.0286784, ""vm"": ""ireland""}",,,,,,,,,
1788264900942571,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264901569121,agent_status,,,,,"london: {""completed_events"": 8, ""error"": """", ""live_replicas"": [""london-slot0-g2"", ""london-slot1-g2"", ""london-slot2-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264896.7448823, ""vm"": ""london""}",,,,,,,,,
1788264901569335,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264902247704,agent_status,,,,,"paris: {""completed_events"": 4, ""error"": """", ""live_replicas"": [""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264896.7219975, ""vm"": ""paris""}",,,,,,,,,
1788264917248724,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264917615065,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788264597.017799, ""vm"": ""stockholm""}",,,,,,,,,
1788264917615288,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264918159039,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264717.6178503, ""vm"": ""frankfurt""}",,,,,,,,,
1788264918159267,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788264918907764,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788264838.0286784, ""vm"": ""ireland""}",,,,,,,,,
1788264918907990,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
