timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788358370441185,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358370917221,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358370.0744548, ""vm"": ""frankfurt""}",,,,,,,,,
1788358370917475,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358371596083,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358371.238028, ""vm"": ""ireland""}",,,,,,,,,
1788358371596277,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358372119804,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358371.271939, ""vm"": ""london""}",,,,,,,,,
1788358372120013,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358372666562,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358372.0669234, ""vm"": ""paris""}",,,,,,,,,
1788358387671591,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358387976964,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 80, ""updated_epoch"": 1788358387.8994856, ""vm"": ""stockholm""}",,,,,,,,,
1788358387977190,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358388439507,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358388.0995681, ""vm"": ""frankfurt""}",,,,,,,,,
1788358388439718,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358389125525,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358388.2621572, ""vm"": ""ireland""}",,,,,,,,,
1788358389125721,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358389705258,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358389.298261, ""vm"": ""london""}",,,,,,,,,
1788358389705518,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358390239002,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358390.0934088, ""vm"": ""paris""}",,,,,,,,,
1788358405244724,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358405545260,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 80, ""updated_epoch"": 1788358404.9239342, ""vm"": ""stockholm""}",,,,,,,,,
1788358405545478,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358406037327,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358405.1246154, ""vm"": ""frankfurt""}",,,,,,,,,
1788358406037543,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358406705949,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358406.2878537, ""vm"": ""ireland""}",,,,,,,,,
1788358406706165,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358407229346,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358406.3233328, ""vm"": ""london""}",,,,,,,,,
1788358407229527,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358407823811,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""armed"", ""total_events"": 70, ""updated_epoch"": 1788358407.118777, ""vm"": ""paris""}",,,,,,,,,
1788358422828755,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358423106632,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 80, ""updated_epoch"": 1788358414.000167, ""vm"": ""stockholm""}",,,,,,,,,
1788358423106856,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358423589901,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0009413, ""vm"": ""frankfurt""}",,,,,,,,,
1788358423590098,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358424261458,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0007815, ""vm"": ""ireland""}",,,,,,,,,
1788358424261661,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358424778554,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0007539, ""vm"": ""london""}",,,,,,,,,
1788358424778748,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358425342931,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0009592, ""vm"": ""paris""}",,,,,,,,,
1788358440341706,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358440637803,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 80, ""updated_epoch"": 1788358414.000167, ""vm"": ""stockholm""}",,,,,,,,,
1788358440638018,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358441118924,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0009413, ""vm"": ""frankfurt""}",,,,,,,,,
1788358441119107,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358441782018,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0007815, ""vm"": ""ireland""}",,,,,,,,,
1788358441782235,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358442302124,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0007539, ""vm"": ""london""}",,,,,,,,,
1788358442302330,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358442853625,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""initializing"", ""total_events"": 70, ""updated_epoch"": 1788358414.0009592, ""vm"": ""paris""}",,,,,,,,,
1788358457841429,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358458115850,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""stockholm-slot0-g1"", ""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788358444.7202163, ""vm"": ""stockholm""}",,,,,,,,,
1788358458116072,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358458567754,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.0209293, ""vm"": ""frankfurt""}",,,,,,,,,
1788358458567951,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358459236796,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.521701, ""vm"": ""ireland""}",,,,,,,,,
1788358459236971,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358459781680,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.0203629, ""vm"": ""london""}",,,,,,,,,
1788358459781882,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358460350335,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.5225337, ""vm"": ""paris""}",,,,,,,,,
1788358475349389,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358475671203,agent_status,,,,,"stockholm: {""completed_events"": 5, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788358474.511511, ""vm"": ""stockholm""}",,,,,,,,,
1788358475671422,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358476147959,agent_status,,,,,"frankfurt: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358474.1051612, ""vm"": ""frankfurt""}",,,,,,,,,
1788358476148181,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358476808197,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.521701, ""vm"": ""ireland""}",,,,,,,,,
1788358476808418,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358477335213,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.0203629, ""vm"": ""london""}",,,,,,,,,
1788358477335430,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358477873516,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.5225337, ""vm"": ""paris""}",,,,,,,,,
1788358492876194,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358493143343,agent_status,,,,,"stockholm: {""completed_events"": 5, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788358474.511511, ""vm"": ""stockholm""}",,,,,,,,,
1788358493143566,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358493605265,agent_status,,,,,"frankfurt: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358474.1051612, ""vm"": ""frankfurt""}",,,,,,,,,
1788358493605481,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358494269044,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.521701, ""vm"": ""ireland""}",,,,,,,,,
1788358494269253,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358494783662,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.0203629, ""vm"": ""london""}",,,,,,,,,
1788358494783864,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358495334246,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358445.5225337, ""vm"": ""paris""}",,,,,,,,,
1788358510338279,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358510650921,agent_status,,,,,"stockholm: {""completed_events"": 5, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788358474.511511, ""vm"": ""stockholm""}",,,,,,,,,
1788358510651047,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
1788358511109073,agent_status,,,,,"frankfurt: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260902T141220Z-2ff0c4b6"", ""start_epoch"": 1788358414.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788358474.1051612, ""vm"": ""frankfurt""}",,,,,,,,,
1788358511109207,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/agent_status.json,,,,,,,,,
