timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923013122903,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,3432,Insert,100,True,,,,
1787923014122514,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,3030,Remove,592,True,,,,
1787923015122339,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2858,Insert,284,True,,,,
1787923016122356,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2892,Remove,172,True,,,,
1787923017122261,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2781,Remove,408,True,,,,
1787923018122285,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2826,Remove,646,True,,,,
1787923019122247,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2785,Remove,378,True,,,,
1787923020122548,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,3030,Remove,644,True,,,,
1787923021122222,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2755,Insert,373,True,,,,
1787923022122521,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,3037,Remove,647,True,,,,
1787923023122322,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2842,Remove,383,True,,,,
1787923024122354,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2892,Insert,765,True,,,,
1787923025122375,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2888,Remove,20,True,,,,
1787923026122257,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2757,Remove,291,True,,,,
1787923027122306,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2822,Remove,42,True,,,,
1787923028122354,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2875,Remove,57,True,,,,
1787923029122316,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2848,Remove,870,True,,,,
1787923030122359,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2861,Insert,338,True,,,,
1787923031122348,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2841,Remove,341,True,,,,
1787923032122271,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2796,Insert,184,True,,,,
1787923033122407,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2914,Insert,745,True,,,,
1787923034122260,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2812,Remove,325,True,,,,
1787923035122377,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2914,Insert,581,True,,,,
1787923036122284,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2815,Insert,449,True,,,,
1787923037122360,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2898,Insert,427,True,,,,
1787923038122287,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2823,Remove,730,True,,,,
1787923039122330,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2845,Remove,646,True,,,,
1787923040122282,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2809,Insert,893,True,,,,
1787923041060632,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,,,,,,,,
1787923041061118,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,,,,,,,,
1787923041061543,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,,,,,,,,
1787923041062016,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,,,,,,,,
1787923041062450,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,,,,,,,,
1787923041122218,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2750,Insert,145,True,,,,
1787923042122185,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2716,Insert,647,True,,,,
1787923043122343,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2847,Remove,655,True,,,,
1787923044122422,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2931,Insert,980,True,,,,
1787923045122307,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2818,Insert,769,True,,,,
1787923046122236,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2765,Insert,176,True,,,,
1787923047122289,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2812,Remove,855,True,,,,
1787923048122316,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2843,Remove,238,True,,,,
1787923049122559,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,3094,Remove,791,True,,,,
1787923050122553,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,3073,Insert,991,True,,,,
1787923051122318,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2859,Insert,659,True,,,,
1787923052122425,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2938,Remove,551,True,,,,
1787923053122297,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2830,Remove,508,True,,,,
1787923054122297,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2813,Remove,145,True,,,,
1787923055122256,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2777,Remove,410,True,,,,
1787923056122192,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2731,Insert,638,True,,,,
1787923057122288,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2812,Insert,451,True,,,,
1787923058122293,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2816,Remove,933,True,,,,
1787923059122336,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2845,Insert,213,True,,,,
1787923060122386,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2907,Remove,150,True,,,,
1787923061122323,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2853,Insert,708,True,,,,
1787923062122353,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2874,Insert,69,True,,,,
1787923063125354,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,5912,Insert,672,True,,,,
1787923064122019,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2549,Insert,236,True,,,,
1787923065122101,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2647,Insert,816,True,,,,
1787923066122162,client_request,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,2701,Remove,257,True,,,,
1787923067122114,client_request,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,2640,Remove,695,True,,,,
1787923068122246,client_request,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,2761,Insert,288,True,,,,
1787923069122294,client_request,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,2825,Insert,680,True,,,,
1787923070122275,client_request,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,2805,Insert,312,True,,,,
1787923131038457,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,200,,,,,,,,
1787923131038991,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,200,,,,,,,,
1787923131039427,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,200,,,,,,,,
1787923131039854,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,200,,,,,,,,
1787923131040249,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,200,,,,,,,,
1787923131040293,graceful_stop_requested,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,,,,,,,,,
1787923131541452,process_stopped,frankfurt-slot0-g1,eu-central-1,0,178792271633862701,,,,,,,,,,
1787923131541550,graceful_stop_requested,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,,,,,,,,,
1787923131742030,process_stopped,frankfurt-slot1-g2,eu-central-1,1,178792271633863702,,,,,,,,,,
1787923131742104,graceful_stop_requested,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,,,,,,,,,
1787923132543587,process_stopped,frankfurt-slot2-g1,eu-central-1,2,178792271633864701,,,,,,,,,,
1787923132543655,graceful_stop_requested,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,,,,,,,,,
1787923132744124,process_stopped,frankfurt-slot3-g1,eu-central-1,3,178792271633865701,,,,,,,,,,
1787923132744195,graceful_stop_requested,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,,,,,,,,,
1787923133145049,process_stopped,frankfurt-slot4-g1,eu-central-1,4,178792271633866701,,,,,,,,,,
