timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788255110890737,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255111566406,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255111566590,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255112301720,agent_status,,,,,"ireland: {""completed_events"": 4, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255102.865639, ""vm"": ""ireland""}",,,,,,,,,
1788255112301904,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255112908124,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.1176069, ""vm"": ""london""}",,,,,,,,,
1788255112908301,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255113524261,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255128527346,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255128943564,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255128943749,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255129637803,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255129638091,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255130391278,agent_status,,,,,"ireland: {""completed_events"": 4, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255102.865639, ""vm"": ""ireland""}",,,,,,,,,
1788255130391563,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255130997044,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.1176069, ""vm"": ""london""}",,,,,,,,,
1788255130997230,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255131658293,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255146664041,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255147088471,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255147088716,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255147725937,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255147726187,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255148484217,agent_status,,,,,"ireland: {""completed_events"": 4, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255102.865639, ""vm"": ""ireland""}",,,,,,,,,
1788255148484444,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255149102696,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.1176069, ""vm"": ""london""}",,,,,,,,,
1788255149102929,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255149734619,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255164742177,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255165142469,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255165142707,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255165817818,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255165818061,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255166593020,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255163.3247283, ""vm"": ""ireland""}",,,,,,,,,
1788255166593253,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255167222290,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255162.3035445, ""vm"": ""london""}",,,,,,,,,
1788255167222473,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255167850637,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255182859176,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255183261633,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255183261869,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255183948954,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255183949153,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255184701129,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255163.3247283, ""vm"": ""ireland""}",,,,,,,,,
1788255184701350,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255185350258,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255162.3035445, ""vm"": ""london""}",,,,,,,,,
1788255185350473,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255185963420,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255200973910,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255201367588,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255201367828,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255202076473,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255202076667,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255202839976,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255163.3247283, ""vm"": ""ireland""}",,,,,,,,,
1788255202840192,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255203485692,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255162.3035445, ""vm"": ""london""}",,,,,,,,,
1788255203485874,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255204103727,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255219110891,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255219474542,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255219474804,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255220207491,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255220207734,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255220951521,agent_status,,,,,"ireland: {""completed_events"": 7, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255163.3247283, ""vm"": ""ireland""}",,,,,,,,,
1788255220951767,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255221572156,agent_status,,,,,"london: {""completed_events"": 3, ""error"": """", ""live_replicas"": [""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255162.3035445, ""vm"": ""london""}",,,,,,,,,
1788255221572334,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255222228373,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788254893.520706, ""vm"": ""paris""}",,,,,,,,,
1788255237235622,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255237658750,agent_status,,,,,"stockholm: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""stockholm-slot0-g2"", ""stockholm-slot1-g2"", ""stockholm-slot2-g2"", ""stockholm-slot3-g2"", ""stockholm-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788254982.9329731, ""vm"": ""stockholm""}",,,,,,,,,
1788255237658993,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255238351828,agent_status,,,,,"frankfurt: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g2"", ""frankfurt-slot1-g2"", ""frankfurt-slot2-g2"", ""frankfurt-slot3-g2"", ""frankfurt-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255103.7250352, ""vm"": ""frankfurt""}",,,,,,,,,
1788255238352080,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255239133524,agent_status,,,,,"ireland: {""completed_events"": 10, ""error"": """", ""live_replicas"": [""ireland-slot0-g2"", ""ireland-slot1-g2"", ""ireland-slot2-g2"", ""ireland-slot3-g2"", ""ireland-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255223.8876104, ""vm"": ""ireland""}",,,,,,,,,
1788255239133715,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788255239744232,agent_status,,,,,"london: {""completed_events"": 6, ""error"": """", ""live_replicas"": [""london-slot0-g2"", ""london-slot1-g2"", ""london-slot2-g2"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788255223.0625, ""vm"": ""london""}",,,,,,,,,
1788255239744429,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
