timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787147488032571,spawn_requested,virginia-slot2-g1,us-east-1,2,178714744544926843,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot2-g1,,,,,,,,,
1787147488241227,http_ready,virginia-slot2-g1,us-east-1,2,178714744544926843,,,,,,,,,,
1787147488241348,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot2-g1/server_178714744544926843.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot2-g1/server_178714744544926843.csv",,,,,,,,,
1787147489628215,bootstrap_ready,virginia-slot2-g1,us-east-1,2,178714744544926843,,,,,,,,,,
1787147489628719,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926844 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=13.219.225.164 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/virginia-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-virginia-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-virginia-slot3-g1.pid)",,,,,,,,,
1787147491025523,spawn_requested,virginia-slot3-g1,us-east-1,3,178714744544926844,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1,,,,,,,,,
1787147491234851,http_ready,virginia-slot3-g1,us-east-1,3,178714744544926844,,,,,,,,,,
1787147491234995,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/server_178714744544926844.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot3-g1/server_178714744544926844.csv",,,,,,,,,
1787147492611876,bootstrap_ready,virginia-slot3-g1,us-east-1,3,178714744544926844,,,,,,,,,,
1787147492612323,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926845 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=13.219.225.164 GRESSE_HTTP_PORT=18084 GRESSE_INTERNAL_PORT=19084 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/virginia-slot4.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-virginia-slot4-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-virginia-slot4-g1.pid)",,,,,,,,,
1787147494015849,spawn_requested,virginia-slot4-g1,us-east-1,4,178714744544926845,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1,,,,,,,,,
1787147494225559,http_ready,virginia-slot4-g1,us-east-1,4,178714744544926845,,,,,,,,,,
1787147494225758,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/server_178714744544926845.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/virginia-slot4-g1/server_178714744544926845.csv",,,,,,,,,
1787147495606933,bootstrap_ready,virginia-slot4-g1,us-east-1,4,178714744544926845,,,,,,,,,,
1787147495607456,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926846 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.184.138.82 GRESSE_HTTP_PORT=18080 GRESSE_INTERNAL_PORT=19080 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/oregon-slot0.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot0-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot0-g1.pid)",,,,,,,,,
1787147498166208,spawn_requested,oregon-slot0-g1,us-west-2,0,178714744544926846,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1,,,,,,,,,
1787147498529767,http_ready,oregon-slot0-g1,us-west-2,0,178714744544926846,,,,,,,,,,
1787147498529958,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/server_178714744544926846.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot0-g1/server_178714744544926846.csv",,,,,,,,,
1787147500932650,bootstrap_ready,oregon-slot0-g1,us-west-2,0,178714744544926846,,,,,,,,,,
1787147500933156,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926847 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.184.138.82 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/oregon-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot1-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot1-g1.pid)",,,,,,,,,
1787147503341846,spawn_requested,oregon-slot1-g1,us-west-2,1,178714744544926847,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1,,,,,,,,,
1787147503741370,http_ready,oregon-slot1-g1,us-west-2,1,178714744544926847,,,,,,,,,,
1787147503741569,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/server_178714744544926847.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot1-g1/server_178714744544926847.csv",,,,,,,,,
1787147506104966,bootstrap_ready,oregon-slot1-g1,us-west-2,1,178714744544926847,,,,,,,,,,
1787147506105459,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926848 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.184.138.82 GRESSE_HTTP_PORT=18082 GRESSE_INTERNAL_PORT=19082 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/oregon-slot2.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot2-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot2-g1.pid)",,,,,,,,,
1787147508566405,spawn_requested,oregon-slot2-g1,us-west-2,2,178714744544926848,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1,,,,,,,,,
1787147508946571,http_ready,oregon-slot2-g1,us-west-2,2,178714744544926848,,,,,,,,,,
1787147508946756,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/server_178714744544926848.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot2-g1/server_178714744544926848.csv",,,,,,,,,
1787147511418665,bootstrap_ready,oregon-slot2-g1,us-west-2,2,178714744544926848,,,,,,,,,,
1787147511419165,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926849 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.184.138.82 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/oregon-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot3-g1.pid)",,,,,,,,,
1787147514038303,spawn_requested,oregon-slot3-g1,us-west-2,3,178714744544926849,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1,,,,,,,,,
1787147514403907,http_ready,oregon-slot3-g1,us-west-2,3,178714744544926849,,,,,,,,,,
1787147514404103,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/server_178714744544926849.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot3-g1/server_178714744544926849.csv",,,,,,,,,
1787147516981272,bootstrap_ready,oregon-slot3-g1,us-west-2,3,178714744544926849,,,,,,,,,,
1787147516981778,ssh_command,,,,,"oregon: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178714744544926850 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=54.184.138.82 GRESSE_HTTP_PORT=18084 GRESSE_INTERNAL_PORT=19084 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260819104151-566c04 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260819T135045Z-25226496/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/durability/oregon-slot4.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/os.pid; nohup sh -c 'remaining=$((1787148405 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot4-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260819T135045Z-25226496-oregon-slot4-g1.pid)",,,,,,,,,
1787147519672913,spawn_requested,oregon-slot4-g1,us-west-2,4,178714744544926850,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1,,,,,,,,,
1787147520036773,http_ready,oregon-slot4-g1,us-west-2,4,178714744544926850,,,,,,,,,,
1787147520036915,ssh_command,,,,,"oregon: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/server_178714744544926850.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260819T135045Z-25226496/oregon-slot4-g1/server_178714744544926850.csv",,,,,,,,,
1787147522737868,bootstrap_ready,oregon-slot4-g1,us-west-2,4,178714744544926850,,,,,,,,,,
