timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253906130653,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4773,Insert,535,True,,,,
1788253907130136,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3843,Insert,677,True,,,,
1788253908130059,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4232,Remove,367,True,,,,
1788253909131384,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,5404,Insert,157,True,,,,
1788253910132543,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,6599,Insert,476,True,,,,
1788253911130379,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4525,Remove,822,True,,,,
1788253912137915,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,10385,Insert,196,True,,,,
1788253913131787,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,5849,Insert,690,True,,,,
1788253914134454,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,8354,Insert,73,True,,,,
1788253915130437,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3902,Remove,366,True,,,,
1788253916132528,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5456,Remove,117,True,,,,
1788253917129944,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3824,Remove,108,True,,,,
1788253918133491,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,6075,Insert,879,True,,,,
1788253919130421,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4454,Remove,989,True,,,,
1788253920133556,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,5851,Remove,568,True,,,,
1788253921142103,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,11112,Remove,377,True,,,,
1788253922131853,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,5350,Insert,188,True,,,,
1788253923131019,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4527,Insert,359,True,,,,
1788253924129777,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3866,Remove,712,True,,,,
1788253925129734,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3906,Remove,479,True,,,,
1788253926129941,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,3729,Remove,364,True,,,,
1788253927130738,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4876,Insert,768,True,,,,
1788253928130915,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4472,Remove,324,True,,,,
1788253929130180,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4001,Insert,434,True,,,,
1788253930129549,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3484,Remove,154,True,,,,
1788253931062433,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788253931067612,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,,,,,,,,
1788253931073443,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788253931074083,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788253931074629,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788253931130816,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4297,Remove,95,True,,,,
1788253932130427,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4608,Remove,514,True,,,,
1788253933130987,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4579,Insert,391,True,,,,
1788253934136911,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,10670,Remove,547,True,,,,
1788253935132806,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,6386,Insert,90,True,,,,
1788253936130952,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5028,Insert,718,True,,,,
1788253937131743,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3726,Insert,232,True,,,,
1788253938134560,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,8223,Remove,155,True,,,,
1788253939128826,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3013,Insert,32,True,,,,
1788253940130296,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,4442,Remove,394,True,,,,
1788253941135527,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,8735,Insert,738,True,,,,
1788253942130200,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3844,Insert,767,True,,,,
1788253943133594,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,6422,Remove,164,True,,,,
1788253944137025,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,10375,Remove,48,True,,,,
1788253945148826,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,22921,Insert,325,True,,,,
1788253946133662,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5643,Insert,494,True,,,,
1788253947130455,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4472,Remove,933,True,,,,
1788253948130700,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4891,Insert,207,True,,,,
1788253949130455,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4528,Remove,133,True,,,,
1788253950141509,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,9487,Insert,768,True,,,,
1788253951131538,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5091,Remove,217,True,,,,
1788253952131808,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,5982,Remove,551,True,,,,
1788253953130582,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4304,Remove,570,True,,,,
1788253954130391,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4562,Remove,985,True,,,,
1788253955136354,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,9150,Insert,475,True,,,,
1788253956132889,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5954,Remove,189,True,,,,
1788253957133249,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,5530,Remove,743,True,,,,
1788253958137472,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,7564,Insert,997,True,,,,
1788253959134818,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,7086,Remove,678,True,,,,
1788253960129616,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3737,Remove,985,True,,,,
1788253961083414,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788253961088370,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,,,,,,,,
1788253961089088,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788253961089675,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788253961096296,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788253961128682,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,2847,Remove,596,True,,,,
1788253962133678,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,7280,Remove,875,True,,,,
1788253963130685,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4240,Insert,944,True,,,,
1788253964131059,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4772,Remove,185,True,,,,
1788253965130374,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,4147,Remove,835,True,,,,
1788253966131012,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5129,Remove,244,True,,,,
1788253967132102,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,5589,Remove,707,True,,,,
1788253968137267,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,8289,Insert,123,True,,,,
1788253969130993,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4206,Insert,114,True,,,,
1788253970132511,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,6627,Remove,901,True,,,,
1788253971135170,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,9343,Remove,659,True,,,,
1788253972132728,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4762,Insert,570,True,,,,
1788253973131481,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,5570,Remove,65,True,,,,
1788253974129753,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3914,Insert,275,True,,,,
1788253975132179,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,6182,Insert,9,True,,,,
1788253976132884,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4435,Remove,69,True,,,,
1788253977128895,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3032,Remove,94,True,,,,
1788253978130652,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4806,Remove,479,True,,,,
1788253979129076,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3243,Insert,423,True,,,,
1788253980140668,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,14130,Insert,193,True,,,,
1788253981129789,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,3622,Insert,662,True,,,,
1788253982130587,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4554,Remove,845,True,,,,
1788253983133417,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,6413,Remove,10,True,,,,
1788253984131539,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,5183,Insert,693,True,,,,
1788253985130335,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,4483,Insert,647,True,,,,
1788253986134661,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,8826,Insert,947,True,,,,
1788253987129264,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3133,Remove,792,True,,,,
1788253988131045,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,3584,Insert,637,True,,,,
1788253989130752,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4672,Remove,559,True,,,,
1788253990129422,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3465,Insert,403,True,,,,
1788253991055428,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788253991056091,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,,,,,,,,
1788253991060466,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788253991061288,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788253991068174,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788253991149971,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,24139,Insert,90,True,,,,
1788253992130161,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,4177,Remove,419,True,,,,
1788253993130683,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,4478,Insert,204,True,,,,
1788253994131219,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,5220,Insert,312,True,,,,
1788253995129935,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,4122,Insert,10,True,,,,
1788253996133884,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,6337,Remove,267,True,,,,
1788253997129395,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3519,Remove,887,True,,,,
1788253998132884,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,6226,Insert,240,True,,,,
1788253999130609,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3644,Remove,179,True,,,,
1788254000131166,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,5260,Remove,783,True,,,,
1788254001130896,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5058,Remove,663,True,,,,
1788254002131790,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,5716,Insert,108,True,,,,
1788254003129203,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,3236,Remove,285,True,,,,
1788254004130675,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4351,Remove,288,True,,,,
1788254005130038,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,4158,Insert,880,True,,,,
1788254006131201,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4330,Insert,837,True,,,,
1788254007129169,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3310,Remove,789,True,,,,
1788254008133124,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,5857,Insert,260,True,,,,
1788254009131614,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4429,Remove,818,True,,,,
1788254010133640,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,5328,Remove,845,True,,,,
1788254011129929,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,3646,Insert,575,True,,,,
1788254012129780,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3916,Remove,31,True,,,,
1788254013134835,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,8590,Insert,262,True,,,,
1788254014130608,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4261,Insert,234,True,,,,
1788254015129363,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3540,Insert,853,True,,,,
1788254016129552,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,3722,Insert,33,True,,,,
1788254017140480,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,10103,Insert,120,True,,,,
1788254018131060,client_request,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,5171,Insert,213,True,,,,
1788254019133102,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4079,Insert,166,True,,,,
1788254020140685,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,14753,Insert,596,True,,,,
1788254081092235,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788254081093647,state_snapshot,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,200,,,,,,,,
1788254081094523,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788254081095294,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788254081095818,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788254081095903,graceful_stop_requested,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,,,,,,,,,
1788254081396665,process_stopped,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,,,,,,,,,
1788254081396746,graceful_stop_requested,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,,,,,,,,,
1788254081597314,process_stopped,frankfurt-slot1-g2,eu-central-1,1,178825366664487802,,,,,,,,,,
1788254081597419,graceful_stop_requested,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,,,,,,,,,
1788254081803980,process_stopped,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,,,,,,,,,
1788254081804065,graceful_stop_requested,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,,,,,,,,,
1788254082907683,process_stopped,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,,,,,,,,,
1788254082907796,graceful_stop_requested,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,,,,,,,,,
1788254083208738,process_stopped,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,,,,,,,,,
