timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253939525339,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3012,Insert,652,True,,,,
1788253940525400,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,2876,Insert,122,True,,,,
1788253941525525,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,2905,Remove,579,True,,,,
1788253942525281,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,2625,Insert,342,True,,,,
1788253943525346,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,2899,Remove,195,True,,,,
1788253944525299,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,2827,Remove,569,True,,,,
1788253945526166,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3255,Insert,360,True,,,,
1788253946525417,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,2844,Insert,42,True,,,,
1788253947525739,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3024,Insert,807,True,,,,
1788253948525974,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3125,Remove,639,True,,,,
1788253949525473,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3029,Insert,481,True,,,,
1788253950526134,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3496,Insert,95,True,,,,
1788253951525593,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3175,Remove,533,True,,,,
1788253952525525,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3089,Remove,302,True,,,,
1788253953525211,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3040,Insert,766,True,,,,
1788253954525889,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,2992,Remove,263,True,,,,
1788253955525328,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3062,Remove,986,True,,,,
1788253956525928,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3009,Insert,228,True,,,,
1788253957525583,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,2851,Insert,380,True,,,,
1788253958525386,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,2918,Insert,107,True,,,,
1788253959525432,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3124,Insert,473,True,,,,
1788253960525872,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3068,Insert,730,True,,,,
1788253961006093,state_snapshot,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,,,,,,,,
1788253961006659,state_snapshot,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,,,,,,,,
1788253961007127,state_snapshot,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,,,,,,,,
1788253961007582,state_snapshot,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,,,,,,,,
1788253961008016,state_snapshot,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,,,,,,,,
1788253961525839,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3039,Remove,139,True,,,,
1788253962525635,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,2843,Insert,852,True,,,,
1788253963525810,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3077,Insert,420,True,,,,
1788253964525753,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3344,Insert,403,True,,,,
1788253965526116,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3318,Insert,573,True,,,,
1788253966525959,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,2946,Remove,394,True,,,,
1788253967526002,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3734,Remove,487,True,,,,
1788253968525312,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3129,Insert,809,True,,,,
1788253969525677,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,2965,Insert,282,True,,,,
1788253970525746,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3037,Remove,18,True,,,,
1788253971525964,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,2986,Remove,67,True,,,,
1788253972525598,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,2777,Remove,728,True,,,,
1788253973525719,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3422,Insert,521,True,,,,
1788253974526003,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3659,Remove,219,True,,,,
1788253975525557,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3200,Remove,129,True,,,,
1788253976526188,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3733,Remove,970,True,,,,
1788253977525537,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3300,Insert,194,True,,,,
1788253978525549,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3334,Remove,350,True,,,,
1788253979525346,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3079,Insert,944,True,,,,
1788253980525557,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3390,Remove,160,True,,,,
1788253981525690,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3498,Insert,782,True,,,,
1788253982525583,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3361,Insert,195,True,,,,
1788253983525581,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3352,Insert,903,True,,,,
1788253984525072,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,2880,Insert,50,True,,,,
1788253985526058,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3868,Insert,973,True,,,,
1788253986525678,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3435,Remove,414,True,,,,
1788253987525588,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3396,Remove,925,True,,,,
1788253988525802,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3599,Remove,628,True,,,,
1788253989525575,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3384,Insert,428,True,,,,
1788253990525549,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3348,Insert,812,True,,,,
1788253991088740,state_snapshot,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,,,,,,,,
1788253991089274,state_snapshot,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,,,,,,,,
1788253991089733,state_snapshot,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,,,,,,,,
1788253991090147,state_snapshot,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,,,,,,,,
1788253991090582,state_snapshot,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,,,,,,,,
1788253991525353,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3170,Remove,856,True,,,,
1788253992525366,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3174,Remove,675,True,,,,
1788253993525764,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3602,Remove,359,True,,,,
1788253994525541,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3350,Insert,821,True,,,,
1788253995525375,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3185,Insert,730,True,,,,
1788253996525665,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3492,Remove,866,True,,,,
1788253997525660,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3480,Remove,852,True,,,,
1788253998525238,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3061,Insert,44,True,,,,
1788253999525591,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3402,Remove,395,True,,,,
1788254000525805,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3630,Insert,854,True,,,,
1788254001525654,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3472,Insert,759,True,,,,
1788254002526006,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3860,Insert,237,True,,,,
1788254003525544,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3324,Remove,857,True,,,,
1788254004525526,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3376,Remove,128,True,,,,
1788254005525746,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3580,Remove,138,True,,,,
1788254006525887,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3699,Insert,349,True,,,,
1788254007525786,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3581,Remove,88,True,,,,
1788254008525219,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3057,Remove,180,True,,,,
1788254009525429,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3258,Remove,351,True,,,,
1788254010525782,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3598,Remove,756,True,,,,
1788254011525211,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3021,Insert,534,True,,,,
1788254012525107,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,2935,Insert,535,True,,,,
1788254013525270,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,3075,Remove,2,True,,,,
1788254014525420,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3217,Insert,458,True,,,,
1788254015525815,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3652,Remove,435,True,,,,
1788254016525674,client_request,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,3451,Remove,633,True,,,,
1788254017525251,client_request,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,3069,Remove,673,True,,,,
1788254018525049,client_request,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,2884,Remove,203,True,,,,
1788254019525220,client_request,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,3028,Insert,1,True,,,,
1788254020525869,client_request,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,3701,Remove,769,True,,,,
1788254081070919,state_snapshot,paris-slot0-g1,eu-west-3,0,178825366935156501,,200,,,,,,,,
1788254081071481,state_snapshot,paris-slot1-g1,eu-west-3,1,178825366935157501,,200,,,,,,,,
1788254081071943,state_snapshot,paris-slot2-g1,eu-west-3,2,178825366935158501,,200,,,,,,,,
1788254081072411,state_snapshot,paris-slot3-g1,eu-west-3,3,178825366935159501,,200,,,,,,,,
1788254081072891,state_snapshot,paris-slot4-g1,eu-west-3,4,178825366935160501,,200,,,,,,,,
1788254081072939,graceful_stop_requested,paris-slot0-g1,eu-west-3,0,178825366935156501,,,,,,,,,,
1788254081273422,process_stopped,paris-slot0-g1,eu-west-3,0,178825366935156501,,,,,,,,,,
1788254081273497,graceful_stop_requested,paris-slot1-g1,eu-west-3,1,178825366935157501,,,,,,,,,,
1788254081473975,process_stopped,paris-slot1-g1,eu-west-3,1,178825366935157501,,,,,,,,,,
1788254081474051,graceful_stop_requested,paris-slot2-g1,eu-west-3,2,178825366935158501,,,,,,,,,,
1788254081674547,process_stopped,paris-slot2-g1,eu-west-3,2,178825366935158501,,,,,,,,,,
1788254081674622,graceful_stop_requested,paris-slot3-g1,eu-west-3,3,178825366935159501,,,,,,,,,,
1788254081975324,process_stopped,paris-slot3-g1,eu-west-3,3,178825366935159501,,,,,,,,,,
1788254081975400,graceful_stop_requested,paris-slot4-g1,eu-west-3,4,178825366935160501,,,,,,,,,,
1788254082175876,process_stopped,paris-slot4-g1,eu-west-3,4,178825366935160501,,,,,,,,,,
